1989	233	20	22	29	921	-756853.9818	-4246504.408	-2321378.079	-457.5124923	96.51591431	8.114054773	-2112182.219	4414898.963	-189618.9879	7.318587254	-15.12991321	0.798622403	0	0	0	0	0	0	1989	233	20	22	29	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	22	36	161	-759708.6254	-4245901.189	-2321327.447	-457.4373251	96.82345826	8.114055593	-2112136.547	4414804.545	-189614.0045	7.318588098	-15.12991493	0.798622424	0	0	0	0	0	0	1989	233	20	22	36	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	23	11	921	-776058.831	-4242407.284	-2321037.288	-457.0025741	98.58480807	8.114060293	-2111874.812	4414263.457	-189585.4455	7.318592932	-15.1299248	0.798622542	0	0	0	0	0	0	1989	233	20	23	11	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	23	24	161	-781651.623	-4241196.919	-2320937.972	-456.8522086	99.18724755	8.114061902	-2111785.225	4414078.253	-189575.6703	7.318594587	-15.12992818	0.798622582	0	0	0	0	0	0	1989	233	20	23	24	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	23	43	1	-790256.5268	-4239319.499	-2320785.103	-456.6192119	100.114091	8.114064379	-2111647.33	4413793.183	-189560.6241	7.318597134	-15.12993338	0.798622644	0	0	0	0	0	0	1989	233	20	23	43	1	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	23	59	921	-797980.7422	-4237618.53	-2320647.813	-456.4083576	100.9460206	8.114066603	-2111523.489	4413537.165	-189547.1113	7.318599421	-15.12993805	0.7986227	0	0	0	0	0	0	1989	233	20	23	59	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	24	5	921	-800718.967	-4237011.969	-2320599.129	-456.3332225	101.2409264	8.114067392	-2111479.574	4413446.379	-189542.3195	7.318600233	-15.1299397	0.79862272	0	0	0	0	0	0	1989	233	20	24	5	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	24	12	161	-803566.242	-4236379.269	-2320548.497	-456.2548798	101.5475701	8.114068213	-2111433.902	4413351.961	-189537.3361	7.318601076	-15.12994142	0.798622741	0	0	0	0	0	0	1989	233	20	24	12	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	24	47	921	-819873.8381	-4232716.522	-2320258.338	-455.8019438	103.3037194	8.114072916	-2111172.167	4412810.873	-189508.7771	7.318605911	-15.12995129	0.798622859	0	0	0	0	0	0	1989	233	20	24	47	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	25	0	160	-825451.4408	-4231448.512	-2320159.03	-455.6453719	103.9043137	8.114074525	-2111082.587	4412625.683	-189499.0027	7.318607565	-15.12995467	0.798622899	0	0	0	0	0	0	1989	233	20	25	0	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	25	19	1	-834033.973	-4229482.145	-2320006.152	-455.4027948	104.8284255	8.114077004	-2110944.685	4412340.599	-189483.9557	7.318610112	-15.12995987	0.798622962	0	0	0	0	0	0	1989	233	20	25	19	1	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	25	35	921	-841737.534	-4227701.43	-2319868.862	-455.1833533	105.6578414	8.11407923	-2110820.844	4412084.581	-189470.4429	7.3186124	-15.12996454	0.798623017	0	0	0	0	0	0	1989	233	20	25	35	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	25	41	921	-844468.3996	-4227066.601	-2319820.178	-455.1051743	105.9518521	8.114080019	-2110776.929	4411993.794	-189465.6511	7.318613211	-15.1299662	0.798623037	0	0	0	0	0	0	1989	233	20	25	41	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	25	48	161	-847308.0017	-4226404.508	-2319769.546	-455.0236668	106.2575627	8.11408084	-2110731.257	4411899.376	-189460.6677	7.318614054	-15.12996792	0.798623058	0	0	0	0	0	0	1989	233	20	25	48	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	26	23	921	-863571.2456	-4222573.428	-2319479.386	-454.5526069	108.0083238	8.114085546	-2110469.521	4411358.288	-189432.1087	7.318618889	-15.12997779	0.798623176	0	0	0	0	0	0	1989	233	20	26	23	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	26	36	161	-869133.9741	-4221247.741	-2319380.07	-454.389824	108.6071069	8.114087157	-2110379.934	4411173.084	-189422.3335	7.318620544	-15.12998116	0.798623217	0	0	0	0	0	0	1989	233	20	26	36	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	26	55	1	-877692.3065	-4219192.905	-2319227.2	-454.1377248	109.5282903	8.114089637	-2110242.04	4410888.014	-189407.2873	7.318623091	-15.12998636	0.798623279	0	0	0	0	0	0	1989	233	20	26	55	1	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	27	11	921	-885374.39	-4217332.69	-2319089.91	-453.9097257	110.3551038	8.114091865	-2110118.199	4410631.996	-189393.7745	7.318625378	-15.12999103	0.798623335	0	0	0	0	0	0	1989	233	20	27	11	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	27	17	921	-888097.6048	-4216669.681	-2319041.225	-453.8285134	110.6481879	8.114092655	-2110074.283	4410541.21	-189388.9827	7.318626189	-15.12999269	0.798623355	0	0	0	0	0	0	1989	233	20	27	17	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	27	24	161	-890929.2307	-4215978.285	-2318990.594	-453.7438518	110.9529328	8.114093476	-2110028.611	4410446.792	-189383.9993	7.318627033	-15.12999441	0.798623375	0	0	0	0	0	0	1989	233	20	27	24	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	27	58	721	-906602.4698	-4212114.601	-2318710.17	-453.2712534	112.6395898	8.114098027	-2109775.659	4409923.861	-189356.3986	7.318631705	-15.13000395	0.798623489	0	0	0	0	0	0	1989	233	20	27	58	721	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	30	3	520	-963061.3738	-4197678.005	-2317697.538	-451.5125327	118.7135657	8.11411447	-2108862.227	4408035.516	-189256.7305	7.318648577	-15.13003839	0.798623902	0	0	0	0	0	0	1989	233	20	30	3	520	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	30	23	921	-972269.673	-4195246.026	-2317532.002	-451.2172866	119.7039491	8.114117159	-2108712.908	4407726.827	-189240.4377	7.318651335	-15.13004402	0.798623969	0	0	0	0	0	0	1989	233	20	30	23	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	30	36	161	-977791.4829	-4193777.215	-2317432.685	-451.0391049	120.2978023	8.114118773	-2108623.321	4407541.622	-189230.6624	7.318652989	-15.13004739	0.79862401	0	0	0	0	0	0	1989	233	20	30	36	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	30	55	1	-986286.4646	-4191502.197	-2317279.815	-450.7633179	121.211358	8.114121257	-2108485.426	4407256.553	-189215.6163	7.318655536	-15.13005259	0.798624072	0	0	0	0	0	0	1989	233	20	30	55	1	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	31	11	921	-993911.2733	-4189444.364	-2317142.524	-450.5140595	122.0312801	8.114123488	-2108361.585	4407000.535	-189202.1035	7.318657824	-15.13005726	0.798624128	0	0	0	0	0	0	1989	233	20	31	11	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	31	17	921	-996614.0915	-4188711.304	-2317093.839	-450.4253118	122.3219112	8.114124279	-2108317.67	4406909.748	-189197.3117	7.318658635	-15.13005892	0.798624147	0	0	0	0	0	0	1989	233	20	31	17	921	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	31	24	161	-999424.457	-4187947.073	-2317043.207	-450.3328153	122.6240998	8.114125102	-2108271.998	4406815.33	-189192.3282	7.318659479	-15.13006064	0.798624168	0	0	0	0	0	0	1989	233	20	31	24	161	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	31	59	920	-1015518.381	-4183531.212	-2316753.054	-449.7988462	124.3544865	8.114129818	-2108010.27	4406274.258	-189163.7701	7.318664313	-15.13007051	0.798624286	0	0	0	0	0	0	1989	233	20	31	59	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	32	12	160	-1021022.792	-4182005.491	-2316653.737	-449.6145455	124.9462568	8.114131433	-2107920.683	4406089.053	-189153.9948	7.318665968	-15.13007389	0.798624327	0	0	0	0	0	0	1989	233	20	32	12	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	32	31	0	-1029490.846	-4179642.928	-2316500.867	-449.3293458	125.8565906	8.114133919	-2107782.788	4405803.983	-189138.9487	7.318668515	-15.13007909	0.798624389	0	0	0	0	0	0	1989	233	20	32	31	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	32	47	920	-1037091.32	-4177506.521	-2316363.576	-449.0716402	126.6736031	8.114136151	-2107658.947	4405547.965	-189125.4359	7.318670802	-15.13008376	0.798624445	0	0	0	0	0	0	1989	233	20	32	47	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	32	53	920	-1039785.475	-4176745.611	-2316314.891	-448.9798984	126.9631986	8.114136943	-2107615.032	4405457.179	-189120.6441	7.318671613	-15.13008541	0.798624465	0	0	0	0	0	0	1989	233	20	32	53	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	33	0	159	-1042586.363	-4175952.548	-2316264.267	-448.8843042	127.26426	8.114137766	-2107569.367	4405362.776	-189115.6614	7.318672457	-15.13008713	0.798624485	0	0	0	0	0	0	1989	233	20	33	0	159	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	33	35	920	-1058629.067	-4171370.614	-2315974.097	-448.33248	128.9885198	8.114142486	-2107307.625	4404821.673	-189087.1017	7.318677291	-15.130097	0.798624603	0	0	0	0	0	0	1989	233	20	33	35	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	33	48	160	-1064115.492	-4169788.185	-2315874.78	-448.1420842	129.5781441	8.114144102	-2107218.037	4404636.469	-189077.3264	7.318678946	-15.13010038	0.798624644	0	0	0	0	0	0	1989	233	20	33	48	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	34	7	0	-1072555.717	-4167338.388	-2315721.91	-447.8475089	130.4851592	8.114146589	-2107080.143	4404351.399	-189062.2803	7.318681493	-15.13010558	0.798624706	0	0	0	0	0	0	1989	233	20	34	7	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	34	23	919	-1080130.6	-4165123.823	-2315584.626	-447.5814054	131.2991268	8.114148823	-2106956.309	4404095.396	-189048.7683	7.31868378	-15.13011025	0.798624762	0	0	0	0	0	0	1989	233	20	34	23	919	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	34	29	920	-1082816.252	-4164335.031	-2315535.933	-447.4866656	131.5877041	8.114149615	-2106912.387	4404004.594	-189043.9757	7.318684591	-15.1301119	0.798624782	0	0	0	0	0	0	1989	233	20	34	29	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	34	36	160	-1085608.261	-4163512.988	-2315485.301	-447.3879555	131.8877027	8.114150439	-2106866.715	4403910.176	-189038.9922	7.318685435	-15.13011363	0.798624803	0	0	0	0	0	0	1989	233	20	34	36	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	35	11	920	-1101596.69	-4158765.962	-2315195.139	-446.8183933	133.6055071	8.114155162	-2106604.979	4403369.089	-189010.4333	7.318690269	-15.13012349	0.798624921	0	0	0	0	0	0	1989	233	20	35	11	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	35	24	160	-1107064.545	-4157127.035	-2315095.822	-446.6219271	134.1929227	8.114156779	-2106515.392	4403183.884	-189000.658	7.318691924	-15.13012687	0.798624961	0	0	0	0	0	0	1989	233	20	35	24	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	35	43	0	-1115476.043	-4154590.328	-2314942.951	-446.3180145	135.0965225	8.114159268	-2106377.498	4402898.814	-188985.6119	7.318694471	-15.13013207	0.798625023	0	0	0	0	0	0	1989	233	20	35	43	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	35	59	920	-1123025.423	-4152297.633	-2314805.659	-446.0435158	135.9074549	8.114161503	-2106253.657	4402642.796	-188972.0991	7.318696759	-15.13013674	0.798625079	0	0	0	0	0	0	1989	233	20	35	59	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	36	5	920	-1125701.391	-4151481.326	-2314756.974	-445.945822	136.194887	8.114162296	-2106209.741	4402552.01	-188967.3073	7.31869757	-15.1301384	0.798625099	0	0	0	0	0	0	1989	233	20	36	5	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	36	12	160	-1128483.776	-4150630.538	-2314706.342	-445.8440239	136.4937427	8.114163121	-2106164.069	4402457.592	-188962.3238	7.318698413	-15.13014012	0.79862512	0	0	0	0	0	0	1989	233	20	36	12	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	36	47	920	-1144416.678	-4145718.917	-2314416.179	-445.256782	138.2049572	8.114167846	-2105902.334	4401916.504	-188933.7649	7.318703248	-15.13014999	0.798625238	0	0	0	0	0	0	1989	233	20	36	47	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	37	0	159	-1149864.937	-4144023.846	-2314316.87	-445.0542874	138.7900538	8.114169464	-2105812.754	4401731.315	-188923.9904	7.318704902	-15.13015336	0.798625278	0	0	0	0	0	0	1989	233	20	37	0	159	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	37	19	0	-1158247.257	-4141400.422	-2314163.991	-444.7410599	139.69019	8.114171955	-2105674.853	4401446.23	-188908.9435	7.318707449	-15.13015856	0.798625341	0	0	0	0	0	0	1989	233	20	37	19	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	37	35	920	-1165769.885	-4139030.029	-2314026.699	-444.4582173	140.4979529	8.114174192	-2105551.011	4401190.212	-188895.4307	7.318709737	-15.13016323	0.798625396	0	0	0	0	0	0	1989	233	20	37	35	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	37	41	920	-1168436.332	-4138186.183	-2313978.014	-444.3575661	140.7842575	8.114174985	-2105507.096	4401099.425	-188890.6389	7.318710548	-15.13016489	0.798625416	0	0	0	0	0	0	1989	233	20	37	41	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	37	48	160	-1171208.797	-4137306.76	-2313927.382	-444.2526933	141.0819384	8.11417581	-2105461.424	4401005.007	-188885.6554	7.318711392	-15.13016661	0.798625437	0	0	0	0	0	0	1989	233	20	37	48	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	38	23	919	-1187084.034	-4132231.33	-2313637.227	-443.6478642	142.7863335	8.114180539	-2105199.696	4400463.935	-188857.0973	7.318716226	-15.13017648	0.798625555	0	0	0	0	0	0	1989	233	20	38	23	919	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	38	36	160	-1192513.452	-4130479.915	-2313537.901	-443.4393169	143.3691922	8.114182158	-2105110.101	4400278.715	-188847.3212	7.318717881	-15.13017986	0.798625595	0	0	0	0	0	0	1989	233	20	38	36	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	38	55	0	-1200864.814	-4127770.393	-2313385.03	-443.116848	144.2656737	8.11418465	-2104972.207	4399993.645	-188832.2751	7.318720428	-15.13018506	0.798625658	0	0	0	0	0	0	1989	233	20	38	55	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	39	11	920	-1208359.89	-4125322.611	-2313247.738	-442.8256976	145.0701812	8.114186888	-2104848.366	4399737.627	-188818.7623	7.318722715	-15.13018973	0.798625714	0	0	0	0	0	0	1989	233	20	39	11	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	39	17	920	-1211016.533	-4124451.334	-2313199.053	-442.7221019	145.3553277	8.114187682	-2104804.451	4399646.841	-188813.9705	7.318723526	-15.13019138	0.798625733	0	0	0	0	0	0	1989	233	20	39	17	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	39	24	160	-1213778.783	-4123543.392	-2313148.42	-442.6141677	145.6518023	8.114188508	-2104758.779	4399552.423	-188808.987	7.31872437	-15.1301931	0.798625754	0	0	0	0	0	0	1989	233	20	39	24	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	39	58	720	-1229065.154	-4118481.31	-2312867.994	-442.0127853	147.2923722	8.114193081	-2104505.826	4399029.492	-188781.3864	7.318729042	-15.13020264	0.798625868	0	0	0	0	0	0	1989	233	20	39	58	720	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	42	3	519	-1284090.066	-4099730.649	-2311855.35	-439.7906019	153.1959504	8.114209604	-2103592.395	4397141.147	-188681.7183	7.318745914	-15.13023708	0.798626281	0	0	0	0	0	0	1989	233	20	42	3	519	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	42	23	919	-1293058.017	-4096595.639	-2311689.82	-439.4198515	154.1578416	8.114212306	-2103443.083	4396832.473	-188665.4263	7.318748672	-15.13024271	0.798626348	0	0	0	0	0	0	1989	233	20	42	23	919	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	42	36	160	-1298435.588	-4094705.063	-2311590.494	-439.1963733	154.7345962	8.114213928	-2103353.488	4396647.254	-188655.6502	7.318750327	-15.13024609	0.798626388	0	0	0	0	0	0	1989	233	20	42	36	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	42	55	0	-1306706.796	-4091781.506	-2311437.622	-438.8509413	155.6216448	8.114216424	-2103215.594	4396362.184	-188640.6041	7.318752874	-15.13025129	0.798626451	0	0	0	0	0	0	1989	233	20	42	55	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	43	11	920	-1314129.519	-4089141.652	-2311300.329	-438.5391858	156.4176412	8.114218666	-2103091.753	4396106.166	-188627.0913	7.318755161	-15.13025596	0.798626507	0	0	0	0	0	0	1989	233	20	43	11	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	43	17	920	-1316760.421	-4088202.3	-2311251.644	-438.4282874	156.6997607	8.114219461	-2103047.837	4396015.379	-188622.2995	7.318755972	-15.13025761	0.798626526	0	0	0	0	0	0	1989	233	20	43	17	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	43	24	160	-1319495.854	-4087223.578	-2311201.011	-438.3127606	156.9930821	8.114220288	-2103002.165	4395920.961	-188617.316	7.318756816	-15.13025933	0.798626547	0	0	0	0	0	0	1989	233	20	43	24	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	43	59	920	-1335158.032	-4081579.471	-2310910.846	-437.6469208	158.672404	8.114225028	-2102740.43	4395379.874	-188588.7571	7.31876165	-15.1302692	0.798626665	0	0	0	0	0	0	1989	233	20	43	59	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	44	12	160	-1340513.427	-4079633.807	-2310811.528	-437.4175376	159.246563	8.114226651	-2102650.843	4395194.669	-188578.9818	7.318763305	-15.13027258	0.798626706	0	0	0	0	0	0	1989	233	20	44	12	160	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	44	31	0	-1348751.037	-4076625.281	-2310658.656	-437.0629958	160.1296735	8.114229148	-2102512.949	4394909.599	-188563.9357	7.318765852	-15.13027778	0.798626768	0	0	0	0	0	0	1989	233	20	44	31	0	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	44	47	920	-1356143.438	-4073909.182	-2310521.364	-436.7430663	160.9221175	8.114231392	-2102389.107	4394653.581	-188550.4229	7.318768139	-15.13028245	0.798626824	0	0	0	0	0	0	1989	233	20	44	47	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	44	53	920	-1358763.555	-4072942.807	-2310472.678	-436.629271	161.2029736	8.114232188	-2102345.192	4394562.795	-188545.6311	7.31876895	-15.13028411	0.798626844	0	0	0	0	0	0	1989	233	20	44	53	920	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
1989	233	20	45	0	159	-1361487.315	-4071936.151	-2310422.053	-436.5107514	161.4949325	8.114233015	-2102299.527	4394468.392	-188540.6484	7.318769794	-15.13028583	0.798626864	0	0	0	0	0	0	1989	233	20	45	0	159	0.796474	0.582544	0.162085	0.119477	0.111153	-0.986595	-0.592751	0.805163	0.01893
